showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
19:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/823072?lang=en,https://tickets.cinema-city.co.il/order/823072?lang=he,Regular,2D,,,2026-07-10,,,,108,14+,Glilot,Cinema City,531
20:10,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/823099?lang=en,https://tickets.cinema-city.co.il/order/823099?lang=he,Regular,2D,,,2026-07-10,,,,108,14+,Glilot,Cinema City,531
21:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/823164?lang=en,https://tickets.cinema-city.co.il/order/823164?lang=he,Regular,2D,,,2026-07-10,,,,108,14+,Glilot,Cinema City,531
22:10,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/823073?lang=en,https://tickets.cinema-city.co.il/order/823073?lang=he,Regular,2D,,,2026-07-10,,,,108,14+,Glilot,Cinema City,531
22:50,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/823107?lang=en,https://tickets.cinema-city.co.il/order/823107?lang=he,Regular,2D,,,2026-07-10,,,,108,14+,Glilot,Cinema City,531
00:10,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/823145?lang=en,https://tickets.cinema-city.co.il/order/823145?lang=he,Regular,2D,,,2026-07-10,,,,108,14+,Glilot,Cinema City,531
16:50,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/823260?lang=en,https://tickets.cinema-city.co.il/order/823260?lang=he,Regular,2D,,,2026-07-11,,,,108,14+,Glilot,Cinema City,531
19:20,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/823226?lang=en,https://tickets.cinema-city.co.il/order/823226?lang=he,Regular,2D,,,2026-07-11,,,,108,14+,Glilot,Cinema City,531
21:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/823256?lang=en,https://tickets.cinema-city.co.il/order/823256?lang=he,Regular,2D,,,2026-07-11,,,,108,14+,Glilot,Cinema City,531
22:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/823227?lang=en,https://tickets.cinema-city.co.il/order/823227?lang=he,Regular,2D,,,2026-07-11,,,,108,14+,Glilot,Cinema City,531
22:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/823265?lang=en,https://tickets.cinema-city.co.il/order/823265?lang=he,Regular,2D,,,2026-07-11,,,,108,14+,Glilot,Cinema City,531
17:10,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/823520?lang=en,https://tickets.cinema-city.co.il/order/823520?lang=he,Regular,2D,,,2026-07-12,,,,108,14+,Glilot,Cinema City,531
19:40,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/823422?lang=en,https://tickets.cinema-city.co.il/order/823422?lang=he,Regular,2D,,,2026-07-12,,,,108,14+,Glilot,Cinema City,531
20:20,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/823452?lang=en,https://tickets.cinema-city.co.il/order/823452?lang=he,Regular,2D,,,2026-07-12,,,,108,14+,Glilot,Cinema City,531
21:50,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/823446?lang=en,https://tickets.cinema-city.co.il/order/823446?lang=he,Regular,2D,,,2026-07-12,,,,108,14+,Glilot,Cinema City,531
23:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/823475?lang=en,https://tickets.cinema-city.co.il/order/823475?lang=he,Regular,2D,,,2026-07-12,,,,108,14+,Glilot,Cinema City,531
16:50,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/823667?lang=en,https://tickets.cinema-city.co.il/order/823667?lang=he,Regular,2D,,,2026-07-13,,,,108,14+,Glilot,Cinema City,531
20:50,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/823622?lang=en,https://tickets.cinema-city.co.il/order/823622?lang=he,Regular,2D,,,2026-07-13,,,,108,14+,Glilot,Cinema City,531
