showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
21:50,IRON MAIDEN: BURNING AMBITION,IRON MAIDEN: BURNING AMBITION,https://tickets.cinema-city.co.il/order/787824?lang=en,https://tickets.cinema-city.co.il/order/787824?lang=he,Regular,2D,,,2026-05-07,,,,106,9+,Glilot,Cinema City,383
22:10,IRON MAIDEN: BURNING AMBITION,IRON MAIDEN: BURNING AMBITION,https://tickets.cinema-city.co.il/order/787825?lang=en,https://tickets.cinema-city.co.il/order/787825?lang=he,Regular,2D,,,2026-05-08,,,,106,9+,Glilot,Cinema City,383
21:30,IRON MAIDEN: BURNING AMBITION,IRON MAIDEN: BURNING AMBITION,https://tickets.cinema-city.co.il/order/787826?lang=en,https://tickets.cinema-city.co.il/order/787826?lang=he,Regular,2D,,,2026-05-09,,,,106,9+,Glilot,Cinema City,383
14:00,That Time I Got Reincarnated as a Slime:,That Time I Got Reincarnated as a Slime:,https://tickets.cinema-city.co.il/order/788590?lang=en,https://tickets.cinema-city.co.il/order/788590?lang=he,Regular,2D,,,2026-05-04,,,,104,All,Glilot,Cinema City,383
18:50,That Time I Got Reincarnated as a Slime:,That Time I Got Reincarnated as a Slime:,https://tickets.cinema-city.co.il/order/788613?lang=en,https://tickets.cinema-city.co.il/order/788613?lang=he,Regular,2D,,,2026-05-04,,,,104,All,Glilot,Cinema City,383
18:50,That Time I Got Reincarnated as a Slime:,That Time I Got Reincarnated as a Slime:,https://tickets.cinema-city.co.il/order/788497?lang=en,https://tickets.cinema-city.co.il/order/788497?lang=he,Regular,2D,,,2026-05-05,,,,104,All,Glilot,Cinema City,383
18:50,That Time I Got Reincarnated as a Slime:,That Time I Got Reincarnated as a Slime:,https://tickets.cinema-city.co.il/order/788465?lang=en,https://tickets.cinema-city.co.il/order/788465?lang=he,Regular,2D,,,2026-05-06,,,,104,All,Glilot,Cinema City,383
14:00,איך שגעתי ת'שודדים-מדובב,איך שגעתי ת'שודדים,https://tickets.cinema-city.co.il/order/788624?lang=en,https://tickets.cinema-city.co.il/order/788624?lang=he,Regular,2D,,Hebrew,2026-05-04,,,,90,All,Glilot,Cinema City,383
15:15,איך שגעתי ת'שודדים-מדובב,איך שגעתי ת'שודדים,https://tickets.cinema-city.co.il/order/788474?lang=en,https://tickets.cinema-city.co.il/order/788474?lang=he,Regular,2D,,Hebrew,2026-05-06,,,,90,All,Glilot,Cinema City,383
17:30,איך שגעתי ת'שודדים-מדובב,איך שגעתי ת'שודדים,https://tickets.cinema-city.co.il/order/788473?lang=en,https://tickets.cinema-city.co.il/order/788473?lang=he,Regular,2D,,Hebrew,2026-05-06,,,,90,All,Glilot,Cinema City,383
10:00,TWO WOMEN,בגידות קטנות,https://tickets.cinema-city.co.il/order/788553?lang=en,https://tickets.cinema-city.co.il/order/788553?lang=he,Regular,2D,,,2026-05-05,,,,100,16+,Glilot,Cinema City,383
21:00,Billie Eilish: Hit Me Hard and Soft - The Tour Live in 3D,בילי אייליש סיבוב ההופעות Hit Me Hard an,https://tickets.cinema-city.co.il/order/787523?lang=en,https://tickets.cinema-city.co.il/order/787523?lang=he,Regular,2D,,,2026-05-07,,,,114,All,Glilot,Cinema City,383
19:00,Billie Eilish: Hit Me Hard and Soft - The Tour Live in 3D,בילי אייליש סיבוב ההופעות Hit Me Hard an,https://tickets.cinema-city.co.il/order/787522?lang=en,https://tickets.cinema-city.co.il/order/787522?lang=he,Regular,2D,,,2026-05-08,,,,114,All,Glilot,Cinema City,383
21:50,Billie Eilish: Hit Me Hard and Soft - The Tour Live in 3D,בילי אייליש סיבוב ההופעות Hit Me Hard an,https://tickets.cinema-city.co.il/order/787521?lang=en,https://tickets.cinema-city.co.il/order/787521?lang=he,Regular,2D,,,2026-05-08,,,,114,All,Glilot,Cinema City,383
18:10,Billie Eilish: Hit Me Hard and Soft - The Tour Live in 3D,בילי אייליש סיבוב ההופעות Hit Me Hard an,https://tickets.cinema-city.co.il/order/787519?lang=en,https://tickets.cinema-city.co.il/order/787519?lang=he,Regular,2D,,,2026-05-09,,,,114,All,Glilot,Cinema City,383
21:00,Billie Eilish: Hit Me Hard and Soft - The Tour Live in 3D,בילי אייליש סיבוב ההופעות Hit Me Hard an,https://tickets.cinema-city.co.il/order/787520?lang=en,https://tickets.cinema-city.co.il/order/787520?lang=he,Regular,2D,,,2026-05-09,,,,114,All,Glilot,Cinema City,383
19:10,June and John,ג'ון וג'ון,https://tickets.cinema-city.co.il/order/788615?lang=en,https://tickets.cinema-city.co.il/order/788615?lang=he,Regular,2D,,,2026-05-04,,,,92,All,Glilot,Cinema City,383
21:30,June and John,ג'ון וג'ון,https://tickets.cinema-city.co.il/order/788577?lang=en,https://tickets.cinema-city.co.il/order/788577?lang=he,Regular,2D,,,2026-05-04,,,,92,All,Glilot,Cinema City,383
11:30,June and John,ג'ון וג'ון,https://tickets.cinema-city.co.il/order/788561?lang=en,https://tickets.cinema-city.co.il/order/788561?lang=he,Regular,2D,,,2026-05-05,,,,92,All,Glilot,Cinema City,383
14:10,June and John,ג'ון וג'ון,https://tickets.cinema-city.co.il/order/788536?lang=en,https://tickets.cinema-city.co.il/order/788536?lang=he,Regular,2D,,,2026-05-05,,,,92,All,Glilot,Cinema City,383
16:30,June and John,ג'ון וג'ון,https://tickets.cinema-city.co.il/order/788535?lang=en,https://tickets.cinema-city.co.il/order/788535?lang=he,Regular,2D,,,2026-05-05,,,,92,All,Glilot,Cinema City,383
18:50,June and John,ג'ון וג'ון,https://tickets.cinema-city.co.il/order/788499?lang=en,https://tickets.cinema-city.co.il/order/788499?lang=he,Regular,2D,,,2026-05-05,,,,92,All,Glilot,Cinema City,383
21:15,June and John,ג'ון וג'ון,https://tickets.cinema-city.co.il/order/788513?lang=en,https://tickets.cinema-city.co.il/order/788513?lang=he,Regular,2D,,,2026-05-05,,,,92,All,Glilot,Cinema City,383
19:10,June and John,ג'ון וג'ון,https://tickets.cinema-city.co.il/order/788466?lang=en,https://tickets.cinema-city.co.il/order/788466?lang=he,Regular,2D,,,2026-05-06,,,,92,All,Glilot,Cinema City,383
21:30,June and John,ג'ון וג'ון,https://tickets.cinema-city.co.il/order/788432?lang=en,https://tickets.cinema-city.co.il/order/788432?lang=he,Regular,2D,,,2026-05-06,,,,92,All,Glilot,Cinema City,383
14:00,DAVID,דויד-הסרט,https://tickets.cinema-city.co.il/order/788589?lang=en,https://tickets.cinema-city.co.il/order/788589?lang=he,Regular,2D,,Hebrew,2026-05-04,,,,111,All,Glilot,Cinema City,383
16:30,DAVID,דויד-הסרט,https://tickets.cinema-city.co.il/order/788611?lang=en,https://tickets.cinema-city.co.il/order/788611?lang=he,Regular,2D,,Hebrew,2026-05-04,,,,111,All,Glilot,Cinema City,383
13:40,DAVID,דויד-הסרט,https://tickets.cinema-city.co.il/order/788560?lang=en,https://tickets.cinema-city.co.il/order/788560?lang=he,Regular,2D,,Hebrew,2026-05-05,,,,111,All,Glilot,Cinema City,383
16:15,DAVID,דויד-הסרט,https://tickets.cinema-city.co.il/order/788524?lang=en,https://tickets.cinema-city.co.il/order/788524?lang=he,Regular,2D,,Hebrew,2026-05-05,,,,111,All,Glilot,Cinema City,383
14:00,DAVID,דויד-הסרט,https://tickets.cinema-city.co.il/order/788445?lang=en,https://tickets.cinema-city.co.il/order/788445?lang=he,Regular,2D,,Hebrew,2026-05-06,,,,111,All,Glilot,Cinema City,383
16:30,DAVID,דויד-הסרט,https://tickets.cinema-city.co.il/order/788464?lang=en,https://tickets.cinema-city.co.il/order/788464?lang=he,Regular,2D,,Hebrew,2026-05-06,,,,111,All,Glilot,Cinema City,383
14:10,The Drama,הדרמה,https://tickets.cinema-city.co.il/order/788584?lang=en,https://tickets.cinema-city.co.il/order/788584?lang=he,Regular,2D,,,2026-05-04,,,,106,12+,Glilot,Cinema City,383
16:40,The Drama,הדרמה,https://tickets.cinema-city.co.il/order/788583?lang=en,https://tickets.cinema-city.co.il/order/788583?lang=he,Regular,2D,,,2026-05-04,,,,106,12+,Glilot,Cinema City,383
19:20,The Drama,הדרמה,https://tickets.cinema-city.co.il/order/788568?lang=en,https://tickets.cinema-city.co.il/order/788568?lang=he,Regular,2D,,,2026-05-04,,,,106,12+,Glilot,Cinema City,383
21:50,The Drama,הדרמה,https://tickets.cinema-city.co.il/order/788617?lang=en,https://tickets.cinema-city.co.il/order/788617?lang=he,Regular,2D,,,2026-05-04,,,,106,12+,Glilot,Cinema City,383
11:30,The Drama,הדרמה,https://tickets.cinema-city.co.il/order/788530?lang=en,https://tickets.cinema-city.co.il/order/788530?lang=he,Regular,2D,,,2026-05-05,,,,106,12+,Glilot,Cinema City,383
14:00,The Drama,הדרמה,https://tickets.cinema-city.co.il/order/788506?lang=en,https://tickets.cinema-city.co.il/order/788506?lang=he,Regular,2D,,,2026-05-05,,,,106,12+,Glilot,Cinema City,383
16:30,The Drama,הדרמה,https://tickets.cinema-city.co.il/order/788518?lang=en,https://tickets.cinema-city.co.il/order/788518?lang=he,Regular,2D,,,2026-05-05,,,,106,12+,Glilot,Cinema City,383
19:20,The Drama,הדרמה,https://tickets.cinema-city.co.il/order/788519?lang=en,https://tickets.cinema-city.co.il/order/788519?lang=he,Regular,2D,,,2026-05-05,,,,106,12+,Glilot,Cinema City,383
21:40,The Drama,הדרמה,https://tickets.cinema-city.co.il/order/788501?lang=en,https://tickets.cinema-city.co.il/order/788501?lang=he,Regular,2D,,,2026-05-05,,,,106,12+,Glilot,Cinema City,383
14:00,The Drama,הדרמה,https://tickets.cinema-city.co.il/order/788440?lang=en,https://tickets.cinema-city.co.il/order/788440?lang=he,Regular,2D,,,2026-05-06,,,,106,12+,Glilot,Cinema City,383
16:30,The Drama,הדרמה,https://tickets.cinema-city.co.il/order/788439?lang=en,https://tickets.cinema-city.co.il/order/788439?lang=he,Regular,2D,,,2026-05-06,,,,106,12+,Glilot,Cinema City,383
19:20,The Drama,הדרמה,https://tickets.cinema-city.co.il/order/788424?lang=en,https://tickets.cinema-city.co.il/order/788424?lang=he,Regular,2D,,,2026-05-06,,,,106,12+,Glilot,Cinema City,383
21:50,The Drama,הדרמה,https://tickets.cinema-city.co.il/order/788468?lang=en,https://tickets.cinema-city.co.il/order/788468?lang=he,Regular,2D,,,2026-05-06,,,,106,12+,Glilot,Cinema City,383
10:45,Freud's Last Session,הטיפול האחרון של פרויד,https://tickets.cinema-city.co.il/order/788539?lang=en,https://tickets.cinema-city.co.il/order/788539?lang=he,Regular,2D,,,2026-05-05,,,,108,12+,Glilot,Cinema City,383
13:20,Freud's Last Session,הטיפול האחרון של פרויד,https://tickets.cinema-city.co.il/order/788538?lang=en,https://tickets.cinema-city.co.il/order/788538?lang=he,Regular,2D,,,2026-05-05,,,,108,12+,Glilot,Cinema City,383
16:00,Freud's Last Session,הטיפול האחרון של פרויד,https://tickets.cinema-city.co.il/order/788540?lang=en,https://tickets.cinema-city.co.il/order/788540?lang=he,Regular,2D,,,2026-05-05,,,,108,12+,Glilot,Cinema City,383
18:30,Freud's Last Session,הטיפול האחרון של פרויד,https://tickets.cinema-city.co.il/order/788546?lang=en,https://tickets.cinema-city.co.il/order/788546?lang=he,Regular,2D,,,2026-05-05,,,,108,12+,Glilot,Cinema City,383
22:00,SHELTER,המגן,https://tickets.cinema-city.co.il/order/788629?lang=en,https://tickets.cinema-city.co.il/order/788629?lang=he,Regular,2D,,,2026-05-04,,,,107,14+,Glilot,Cinema City,383
16:30,NIRVANNA: THE BAND THE SHOW THE MOVIE,הסרט המופרע בכל הזמנים,https://tickets.cinema-city.co.il/order/788576?lang=en,https://tickets.cinema-city.co.il/order/788576?lang=he,Regular,2D,,,2026-05-04,,,,99,All,Glilot,Cinema City,383
19:10,NIRVANNA: THE BAND THE SHOW THE MOVIE,הסרט המופרע בכל הזמנים,https://tickets.cinema-city.co.il/order/788594?lang=en,https://tickets.cinema-city.co.il/order/788594?lang=he,Regular,2D,,,2026-05-04,,,,99,All,Glilot,Cinema City,383
21:30,NIRVANNA: THE BAND THE SHOW THE MOVIE,הסרט המופרע בכל הזמנים,https://tickets.cinema-city.co.il/order/788575?lang=en,https://tickets.cinema-city.co.il/order/788575?lang=he,Regular,2D,,,2026-05-04,,,,99,All,Glilot,Cinema City,383
