showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
22:15,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20107&theaterId=1293,https://movieland.co.il/order/?eventID=20107&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-26,2026,,,,All,Glilot,MovieLand,504
23:50,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20112&theaterId=1293,https://movieland.co.il/order/?eventID=20112&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-26,2026,,,,All,Glilot,MovieLand,504
00:25,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20111&theaterId=1293,https://movieland.co.il/order/?eventID=20111&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-26,2026,,,,All,Glilot,MovieLand,504
23:40,Obsession,אובססיה,https://movieland.co.il/order/?eventID=20113&theaterId=1293,https://movieland.co.il/order/?eventID=20113&theaterId=1293,Upgrade,2D,English,,2026-06-26,2026,,,,14+,Glilot,MovieLand,504
18:45,СУПЕРГЁРЛ,СУПЕРГЁРЛ,https://movieland.co.il/order/?eventID=20121&theaterId=1293,https://movieland.co.il/order/?eventID=20121&theaterId=1293,Upgrade,2D,английский,,2026-06-26,2026,,,,Нет возрастных ограничений,Glilot,MovieLand,504
16:30,Super Mario Galaxy Movie,סופר מריו גלקסי הסרט,https://movieland.co.il/order/?eventID=20122&theaterId=1293,https://movieland.co.il/order/?eventID=20122&theaterId=1293,Upgrade,2D,English,Hebrew,2026-06-26,2026,,,,All,Glilot,MovieLand,504
19:20,שמיים וארץ,שמיים וארץ,https://movieland.co.il/order/?eventID=20114&theaterId=1293,https://movieland.co.il/order/?eventID=20114&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-26,2026,,,,All,Glilot,MovieLand,504
19:25,Supergirl,סופרגירל,https://movieland.co.il/order/?eventID=20187&theaterId=1293,https://movieland.co.il/order/?eventID=20187&theaterId=1293,Upgrade,2D,English,,2026-06-27,2026,,,,All,Glilot,MovieLand,504
10:05,Toy Story 5,צעצוע של סיפור 5,https://movieland.co.il/order/?eventID=20203&theaterId=1293,https://movieland.co.il/order/?eventID=20203&theaterId=1293,Upgrade,2D,English,Hebrew,2026-06-27,2026,,,,All,Glilot,MovieLand,504
10:40,Toy Story 5,צעצוע של סיפור 5,https://movieland.co.il/order/?eventID=20199&theaterId=1293,https://movieland.co.il/order/?eventID=20199&theaterId=1293,Upgrade,2D,English,Hebrew,2026-06-27,2026,,,,All,Glilot,MovieLand,504
11:00,Toy Story 5,צעצוע של סיפור 5,https://movieland.co.il/order/?eventID=20193&theaterId=1293,https://movieland.co.il/order/?eventID=20193&theaterId=1293,Upgrade,2D,English,Hebrew,2026-06-27,2026,,,,All,Glilot,MovieLand,504
12:20,Toy Story 5,צעצוע של סיפור 5,https://movieland.co.il/order/?eventID=20192&theaterId=1293,https://movieland.co.il/order/?eventID=20192&theaterId=1293,Upgrade,2D,English,Hebrew,2026-06-27,2026,,,,All,Glilot,MovieLand,504
13:20,Toy Story 5,צעצוע של סיפור 5,https://movieland.co.il/order/?eventID=20194&theaterId=1293,https://movieland.co.il/order/?eventID=20194&theaterId=1293,Upgrade,2D,English,Hebrew,2026-06-27,2026,,,,All,Glilot,MovieLand,504
14:40,Toy Story 5,צעצוע של סיפור 5,https://movieland.co.il/order/?eventID=20191&theaterId=1293,https://movieland.co.il/order/?eventID=20191&theaterId=1293,Upgrade,2D,English,Hebrew,2026-06-27,2026,,,,All,Glilot,MovieLand,504
15:40,Toy Story 5,צעצוע של סיפור 5,https://movieland.co.il/order/?eventID=20195&theaterId=1293,https://movieland.co.il/order/?eventID=20195&theaterId=1293,Upgrade,2D,English,Hebrew,2026-06-27,2026,,,,All,Glilot,MovieLand,504
17:00,Toy Story 5,צעצוע של סיפור 5,https://movieland.co.il/order/?eventID=20200&theaterId=1293,https://movieland.co.il/order/?eventID=20200&theaterId=1293,Upgrade,2D,English,Hebrew,2026-06-27,2026,,,,All,Glilot,MovieLand,504
13:00,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20198&theaterId=1293,https://movieland.co.il/order/?eventID=20198&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-27,2026,,,,All,Glilot,MovieLand,504
15:05,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20197&theaterId=1293,https://movieland.co.il/order/?eventID=20197&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-27,2026,,,,All,Glilot,MovieLand,504
17:15,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20190&theaterId=1293,https://movieland.co.il/order/?eventID=20190&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-27,2026,,,,All,Glilot,MovieLand,504
18:00,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20204&theaterId=1293,https://movieland.co.il/order/?eventID=20204&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-27,2026,,,,All,Glilot,MovieLand,504
19:20,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20188&theaterId=1293,https://movieland.co.il/order/?eventID=20188&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-27,2026,,,,All,Glilot,MovieLand,504
20:10,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20201&theaterId=1293,https://movieland.co.il/order/?eventID=20201&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-27,2026,,,,All,Glilot,MovieLand,504
21:30,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20189&theaterId=1293,https://movieland.co.il/order/?eventID=20189&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-27,2026,,,,All,Glilot,MovieLand,504
22:15,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20202&theaterId=1293,https://movieland.co.il/order/?eventID=20202&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-27,2026,,,,All,Glilot,MovieLand,504
21:50,Obsession,אובססיה,https://movieland.co.il/order/?eventID=20196&theaterId=1293,https://movieland.co.il/order/?eventID=20196&theaterId=1293,Upgrade,2D,English,,2026-06-27,2026,,,,14+,Glilot,MovieLand,504
22:40,Supergirl,סופרגירל,https://movieland.co.il/order/?eventID=20147&theaterId=1293,https://movieland.co.il/order/?eventID=20147&theaterId=1293,Upgrade,2D,English,,2026-06-28,2026,,,,All,Glilot,MovieLand,504
17:00,Toy Story 5,צעצוע של סיפור 5,https://movieland.co.il/order/?eventID=20143&theaterId=1293,https://movieland.co.il/order/?eventID=20143&theaterId=1293,Upgrade,2D,English,Hebrew,2026-06-28,2026,,,,All,Glilot,MovieLand,504
13:40,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20152&theaterId=1293,https://movieland.co.il/order/?eventID=20152&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-28,2026,,,,All,Glilot,MovieLand,504
16:10,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20142&theaterId=1293,https://movieland.co.il/order/?eventID=20142&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-28,2026,,,,All,Glilot,MovieLand,504
18:15,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20146&theaterId=1293,https://movieland.co.il/order/?eventID=20146&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-28,2026,,,,All,Glilot,MovieLand,504
19:20,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20140&theaterId=1293,https://movieland.co.il/order/?eventID=20140&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-28,2026,,,,All,Glilot,MovieLand,504
20:25,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20144&theaterId=1293,https://movieland.co.il/order/?eventID=20144&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-28,2026,,,,All,Glilot,MovieLand,504
21:30,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20141&theaterId=1293,https://movieland.co.il/order/?eventID=20141&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-28,2026,,,,All,Glilot,MovieLand,504
22:30,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20145&theaterId=1293,https://movieland.co.il/order/?eventID=20145&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-28,2026,,,,All,Glilot,MovieLand,504
14:40,Toy Story 5,צעצוע של סיפור 5,https://movieland.co.il/order/?eventID=20153&theaterId=1293,https://movieland.co.il/order/?eventID=20153&theaterId=1293,Upgrade,2D,English,,2026-06-28,2026,,,,All,Glilot,MovieLand,504
15:45,Hoppers,קופצים בראש,https://movieland.co.il/order/?eventID=20151&theaterId=1293,https://movieland.co.il/order/?eventID=20151&theaterId=1293,Upgrade,2D,English,Hebrew,2026-06-28,2026,,,,All,Glilot,MovieLand,504
13:50,שמיים וארץ,שמיים וארץ,https://movieland.co.il/order/?eventID=20149&theaterId=1293,https://movieland.co.il/order/?eventID=20149&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-28,2026,,,,All,Glilot,MovieLand,504
20:20,שמיים וארץ,שמיים וארץ,https://movieland.co.il/order/?eventID=20148&theaterId=1293,https://movieland.co.il/order/?eventID=20148&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-28,2026,,,,All,Glilot,MovieLand,504
15:05,Supergirl,סופרגירל,https://movieland.co.il/order/?eventID=20101&theaterId=1293,https://movieland.co.il/order/?eventID=20101&theaterId=1293,Upgrade,2D,English,,2026-06-29,2026,,,,All,Glilot,MovieLand,504
20:00,Supergirl,סופרגירל,https://movieland.co.il/order/?eventID=20100&theaterId=1293,https://movieland.co.il/order/?eventID=20100&theaterId=1293,Upgrade,2D,English,,2026-06-29,2026,,,,All,Glilot,MovieLand,504
17:00,Toy Story 5,צעצוע של סיפור 5,https://movieland.co.il/order/?eventID=20096&theaterId=1293,https://movieland.co.il/order/?eventID=20096&theaterId=1293,Upgrade,2D,English,Hebrew,2026-06-29,2026,,,,All,Glilot,MovieLand,504
14:55,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20095&theaterId=1293,https://movieland.co.il/order/?eventID=20095&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-29,2026,,,,All,Glilot,MovieLand,504
16:10,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20094&theaterId=1293,https://movieland.co.il/order/?eventID=20094&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-29,2026,,,,All,Glilot,MovieLand,504
18:15,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20099&theaterId=1293,https://movieland.co.il/order/?eventID=20099&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-29,2026,,,,All,Glilot,MovieLand,504
19:20,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20092&theaterId=1293,https://movieland.co.il/order/?eventID=20092&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-29,2026,,,,All,Glilot,MovieLand,504
20:25,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20097&theaterId=1293,https://movieland.co.il/order/?eventID=20097&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-29,2026,,,,All,Glilot,MovieLand,504
21:30,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20093&theaterId=1293,https://movieland.co.il/order/?eventID=20093&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-29,2026,,,,All,Glilot,MovieLand,504
22:30,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20098&theaterId=1293,https://movieland.co.il/order/?eventID=20098&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-29,2026,,,,All,Glilot,MovieLand,504
22:20,Scary Movie,מת לצעוק,https://movieland.co.il/order/?eventID=20103&theaterId=1293,https://movieland.co.il/order/?eventID=20103&theaterId=1293,Upgrade,2D,English,,2026-06-29,2026,,,,16+,Glilot,MovieLand,504
13:50,שמיים וארץ,שמיים וארץ,https://movieland.co.il/order/?eventID=20102&theaterId=1293,https://movieland.co.il/order/?eventID=20102&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-29,2026,,,,All,Glilot,MovieLand,504
22:10,Supergirl,סופרגירל,https://movieland.co.il/order/?eventID=20162&theaterId=1293,https://movieland.co.il/order/?eventID=20162&theaterId=1293,Upgrade,2D,English,,2026-06-30,2026,,,,All,Glilot,MovieLand,504
17:15,Toy Story 5,צעצוע של סיפור 5,https://movieland.co.il/order/?eventID=20158&theaterId=1293,https://movieland.co.il/order/?eventID=20158&theaterId=1293,Upgrade,2D,English,Hebrew,2026-06-30,2026,,,,All,Glilot,MovieLand,504
11:00,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20166&theaterId=1293,https://movieland.co.il/order/?eventID=20166&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-30,2026,,,,All,Glilot,MovieLand,504
13:05,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20165&theaterId=1293,https://movieland.co.il/order/?eventID=20165&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-30,2026,,,,All,Glilot,MovieLand,504
15:10,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20157&theaterId=1293,https://movieland.co.il/order/?eventID=20157&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-30,2026,,,,All,Glilot,MovieLand,504
16:40,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20156&theaterId=1293,https://movieland.co.il/order/?eventID=20156&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-30,2026,,,,All,Glilot,MovieLand,504
18:45,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20161&theaterId=1293,https://movieland.co.il/order/?eventID=20161&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-30,2026,,,,All,Glilot,MovieLand,504
19:35,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20154&theaterId=1293,https://movieland.co.il/order/?eventID=20154&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-30,2026,,,,All,Glilot,MovieLand,504
20:50,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20159&theaterId=1293,https://movieland.co.il/order/?eventID=20159&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-30,2026,,,,All,Glilot,MovieLand,504
21:40,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20155&theaterId=1293,https://movieland.co.il/order/?eventID=20155&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-30,2026,,,,All,Glilot,MovieLand,504
22:50,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20160&theaterId=1293,https://movieland.co.il/order/?eventID=20160&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-30,2026,,,,All,Glilot,MovieLand,504
12:00,Sentimental Value,ערך סנטימנטלי,https://movieland.co.il/order/?eventID=20168&theaterId=1293,https://movieland.co.il/order/?eventID=20168&theaterId=1293,Upgrade,2D,נורבגית,,2026-06-30,2025,,,,All,Glilot,MovieLand,504
11:10,שמיים וארץ,שמיים וארץ,https://movieland.co.il/order/?eventID=20164&theaterId=1293,https://movieland.co.il/order/?eventID=20164&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-30,2026,,,,All,Glilot,MovieLand,504
15:00,שמיים וארץ,שמיים וארץ,https://movieland.co.il/order/?eventID=20205&theaterId=1293,https://movieland.co.il/order/?eventID=20205&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-30,2026,,,,All,Glilot,MovieLand,504
19:50,שמיים וארץ,שמיים וארץ,https://movieland.co.il/order/?eventID=20163&theaterId=1293,https://movieland.co.il/order/?eventID=20163&theaterId=1293,Upgrade,2D,Hebrew,,2026-06-30,2026,,,,All,Glilot,MovieLand,504
11:10,Minions & Monsters,מיניונים ומפלצות,https://movieland.co.il/order/?eventID=20136&theaterId=1293,https://movieland.co.il/order/?eventID=20136&theaterId=1293,Upgrade,2D,English,Hebrew,2026-07-01,2026,,,,,Glilot,MovieLand,504
13:15,Minions & Monsters,מיניונים ומפלצות,https://movieland.co.il/order/?eventID=20135&theaterId=1293,https://movieland.co.il/order/?eventID=20135&theaterId=1293,Upgrade,2D,English,Hebrew,2026-07-01,2026,,,,,Glilot,MovieLand,504
15:20,Minions & Monsters,מיניונים ומפלצות,https://movieland.co.il/order/?eventID=20134&theaterId=1293,https://movieland.co.il/order/?eventID=20134&theaterId=1293,Upgrade,2D,English,Hebrew,2026-07-01,2026,,,,,Glilot,MovieLand,504
17:25,Minions & Monsters,מיניונים ומפלצות,https://movieland.co.il/order/?eventID=20133&theaterId=1293,https://movieland.co.il/order/?eventID=20133&theaterId=1293,Upgrade,2D,English,Hebrew,2026-07-01,2026,,,,,Glilot,MovieLand,504
11:50,Toy Story 5,צעצוע של סיפור 5,https://movieland.co.il/order/?eventID=20124&theaterId=1293,https://movieland.co.il/order/?eventID=20124&theaterId=1293,Upgrade,2D,English,Hebrew,2026-07-01,2026,,,,All,Glilot,MovieLand,504
14:10,Toy Story 5,צעצוע של סיפור 5,https://movieland.co.il/order/?eventID=20128&theaterId=1293,https://movieland.co.il/order/?eventID=20128&theaterId=1293,Upgrade,2D,English,Hebrew,2026-07-01,2026,,,,All,Glilot,MovieLand,504
16:30,Toy Story 5,צעצוע של סיפור 5,https://movieland.co.il/order/?eventID=20123&theaterId=1293,https://movieland.co.il/order/?eventID=20123&theaterId=1293,Upgrade,2D,English,Hebrew,2026-07-01,2026,,,,All,Glilot,MovieLand,504
11:45,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20127&theaterId=1293,https://movieland.co.il/order/?eventID=20127&theaterId=1293,Upgrade,2D,Hebrew,,2026-07-01,2026,,,,All,Glilot,MovieLand,504
13:50,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20126&theaterId=1293,https://movieland.co.il/order/?eventID=20126&theaterId=1293,Upgrade,2D,Hebrew,,2026-07-01,2026,,,,All,Glilot,MovieLand,504
15:55,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20132&theaterId=1293,https://movieland.co.il/order/?eventID=20132&theaterId=1293,Upgrade,2D,Hebrew,,2026-07-01,2026,,,,All,Glilot,MovieLand,504
18:00,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20131&theaterId=1293,https://movieland.co.il/order/?eventID=20131&theaterId=1293,Upgrade,2D,Hebrew,,2026-07-01,2026,,,,All,Glilot,MovieLand,504
19:30,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20138&theaterId=1293,https://movieland.co.il/order/?eventID=20138&theaterId=1293,Upgrade,2D,Hebrew,,2026-07-01,2026,,,,All,Glilot,MovieLand,504
20:10,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20129&theaterId=1293,https://movieland.co.il/order/?eventID=20129&theaterId=1293,Upgrade,2D,Hebrew,,2026-07-01,2026,,,,All,Glilot,MovieLand,504
21:35,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20139&theaterId=1293,https://movieland.co.il/order/?eventID=20139&theaterId=1293,Upgrade,2D,Hebrew,,2026-07-01,2026,,,,All,Glilot,MovieLand,504
22:15,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=20130&theaterId=1293,https://movieland.co.il/order/?eventID=20130&theaterId=1293,Upgrade,2D,Hebrew,,2026-07-01,2026,,,,All,Glilot,MovieLand,504
18:50,Minions & Monsters,מיניונים ומפלצות,https://movieland.co.il/order/?eventID=20137&theaterId=1293,https://movieland.co.il/order/?eventID=20137&theaterId=1293,Upgrade,2D,English,,2026-07-01,2026,,,,,Glilot,MovieLand,504
21:00,Obsession,אובססיה,https://movieland.co.il/order/?eventID=20125&theaterId=1293,https://movieland.co.il/order/?eventID=20125&theaterId=1293,Upgrade,2D,English,,2026-07-01,2026,,,,14+,Glilot,MovieLand,504
11:30,סולטיז הסרט,סולטיז הסרט,https://movieland.co.il/order/?eventID=19912&theaterId=1293,https://movieland.co.il/order/?eventID=19912&theaterId=1293,Upgrade,2D,Hebrew,,2026-07-15,2026,,,,,Glilot,MovieLand,504
13:20,סולטיז הסרט,סולטיז הסרט,https://movieland.co.il/order/?eventID=19359&theaterId=1293,https://movieland.co.il/order/?eventID=19359&theaterId=1293,Upgrade,2D,Hebrew,,2026-07-15,2026,,,,,Glilot,MovieLand,504
15:10,סולטיז הסרט,סולטיז הסרט,https://movieland.co.il/order/?eventID=18748&theaterId=1293,https://movieland.co.il/order/?eventID=18748&theaterId=1293,Upgrade,2D,Hebrew,,2026-07-15,2026,,,,,Glilot,MovieLand,504
17:00,סולטיז הסרט,סולטיז הסרט,https://movieland.co.il/order/?eventID=18632&theaterId=1293,https://movieland.co.il/order/?eventID=18632&theaterId=1293,Upgrade,2D,Hebrew,,2026-07-15,2026,,,,,Glilot,MovieLand,504
21:00,MovieRetro- שתיקת הכבשים,MovieRetro- שתיקת הכבשים,https://movieland.co.il/order/?eventID=19669&theaterId=1293,https://movieland.co.il/order/?eventID=19669&theaterId=1293,Upgrade,2D,English,,2026-07-16,1991,,,,,Glilot,MovieLand,504
18:50,The Odyssey,האודיסאה,https://movieland.co.il/order/?eventID=19817&theaterId=1293,https://movieland.co.il/order/?eventID=19817&theaterId=1293,Upgrade,2D,English,,2026-07-16,2026,,,,,Glilot,MovieLand,504
21:30,The Odyssey,האודיסאה,https://movieland.co.il/order/?eventID=19818&theaterId=1293,https://movieland.co.il/order/?eventID=19818&theaterId=1293,Upgrade,2D,English,,2026-07-16,2026,,,,,Glilot,MovieLand,504
13:20,סולטיז הסרט,סולטיז הסרט,https://movieland.co.il/order/?eventID=19361&theaterId=1293,https://movieland.co.il/order/?eventID=19361&theaterId=1293,Upgrade,2D,Hebrew,,2026-07-16,2026,,,,,Glilot,MovieLand,504
15:10,סולטיז הסרט,סולטיז הסרט,https://movieland.co.il/order/?eventID=18859&theaterId=1293,https://movieland.co.il/order/?eventID=18859&theaterId=1293,Upgrade,2D,Hebrew,,2026-07-16,2026,,,,,Glilot,MovieLand,504
17:00,סולטיז הסרט,סולטיז הסרט,https://movieland.co.il/order/?eventID=18750&theaterId=1293,https://movieland.co.il/order/?eventID=18750&theaterId=1293,Upgrade,2D,Hebrew,,2026-07-16,2026,,,,,Glilot,MovieLand,504
19:00,ОДИССЕЯ,ОДИССЕЯ,https://movieland.co.il/order/?eventID=20208&theaterId=1293,https://movieland.co.il/order/?eventID=20208&theaterId=1293,Upgrade,2D,английский,,2026-07-17,2026,,,,,Glilot,MovieLand,504
18:50,The Odyssey,האודיסאה,https://movieland.co.il/order/?eventID=19816&theaterId=1293,https://movieland.co.il/order/?eventID=19816&theaterId=1293,Upgrade,2D,English,,2026-07-17,2026,,,,,Glilot,MovieLand,504
21:30,The Odyssey,האודיסאה,https://movieland.co.il/order/?eventID=19815&theaterId=1293,https://movieland.co.il/order/?eventID=19815&theaterId=1293,Upgrade,2D,English,,2026-07-17,2026,,,,,Glilot,MovieLand,504
13:20,סולטיז הסרט,סולטיז הסרט,https://movieland.co.il/order/?eventID=19363&theaterId=1293,https://movieland.co.il/order/?eventID=19363&theaterId=1293,Upgrade,2D,Hebrew,,2026-07-17,2026,,,,,Glilot,MovieLand,504
15:10,סולטיז הסרט,סולטיז הסרט,https://movieland.co.il/order/?eventID=18863&theaterId=1293,https://movieland.co.il/order/?eventID=18863&theaterId=1293,Upgrade,2D,Hebrew,,2026-07-17,2026,,,,,Glilot,MovieLand,504
17:00,סולטיז הסרט,סולטיז הסרט,https://movieland.co.il/order/?eventID=18860&theaterId=1293,https://movieland.co.il/order/?eventID=18860&theaterId=1293,Upgrade,2D,Hebrew,,2026-07-17,2026,,,,,Glilot,MovieLand,504
18:50,The Odyssey,האודיסאה,https://movieland.co.il/order/?eventID=19820&theaterId=1293,https://movieland.co.il/order/?eventID=19820&theaterId=1293,Upgrade,2D,English,,2026-07-18,2026,,,,,Glilot,MovieLand,504
21:30,The Odyssey,האודיסאה,https://movieland.co.il/order/?eventID=19819&theaterId=1293,https://movieland.co.il/order/?eventID=19819&theaterId=1293,Upgrade,2D,English,,2026-07-18,2026,,,,,Glilot,MovieLand,504
